4/22/2019,96.33999633789062,97.06999969482422,95.77999877929688,96.3499984741211,1071200,96.3499984741211
4/18/2019,97.4000015258789,98.80000305175781,94.73999786376953,97.77999877929688,1615000,97.77999877929688
4/17/2019,97.91999816894531,98.0199966430664,96.58999633789062,96.80000305175781,944900,96.80000305175781
4/16/2019,96.97000122070312,97.55999755859375,96.58000183105469,97.48999786376953,779500,97.48999786376953
4/15/2019,96.80999755859375,96.98999786376953,96.29000091552734,96.79000091552734,706900,96.79000091552734
4/12/2019,96.4800033569336,97.12999725341797,96.05999755859375,97.12999725341797,711400,97.12999725341797
4/11/2019,95.08000183105469,96.0199966430664,94.91999816894531,95.80999755859375,944200,95.80999755859375
4/10/2019,94.83000183105469,95.19999694824219,94.3499984741211,95.18000030517578,835300,95.18000030517578
4/9/2019,96.4000015258789,96.4000015258789,94.66999816894531,94.87999725341797,800500,94.87999725341797
4/8/2019,96.04000091552734,96.7300033569336,95.69999694824219,96.68000030517578,695800,96.68000030517578
4/5/2019,97.02999877929688,97.6500015258789,96.19999694824219,96.54000091552734,1004400,96.54000091552734
4/4/2019,96.1500015258789,96.9800033569336,96,96.87999725341797,525500,96.87999725341797
4/3/2019,96.33999633789062,96.75,95.83000183105469,96.01000213623047,869900,96.01000213623047
4/2/2019,96.05000305175781,96.29000091552734,95.36000061035156,95.87000274658203,640900,95.87000274658203
4/1/2019,94.93000030517578,95.9800033569336,94.55999755859375,95.95999908447266,936800,95.95999908447266
3/29/2019,94.11000061035156,94.56999969482422,93.36000061035156,93.80000305175781,888100,93.80000305175781
3/28/2019,92.54000091552734,93.54000091552734,92.36000061035156,93.51000213623047,742800,93.51000213623047
3/27/2019,92.20999908447266,92.43000030517578,91.2300033569336,92.25,1064400,92.25
3/26/2019,91.97000122070312,92.58999633789062,91.51000213623047,92.08999633789062,992900,92.08999633789062
3/25/2019,90.4800033569336,91.37999725341797,90.37000274658203,91.13999938964844,920200,91.13999938964844
3/22/2019,92.0999984741211,92.13999938964844,90.2699966430664,90.30000305175781,688800,90.30000305175781
3/21/2019,91.27999877929688,92.7699966430664,91.20999908447266,92.45999908447266,563900,92.45999908447266
3/20/2019,92.25,92.51000213623047,91.12999725341797,91.33999633789062,1007600,91.33999633789062
3/19/2019,93.05000305175781,93.62000274658203,91.93000030517578,92.44999694824219,1098600,92.44999694824219
3/18/2019,90.91999816894531,92.61000061035156,90.62999725341797,92.52999877929688,835400,92.52999877929688
3/15/2019,90.72000122070312,91.22000122070312,90.27999877929688,90.69000244140625,1211200,90.69000244140625
3/14/2019,91.38999938964844,91.38999938964844,90.47000122070312,90.72000122070312,1203700,90.72000122070312
3/13/2019,90.25,91.62999725341797,90.05999755859375,91.4000015258789,947800,91.4000015258789
