4/22/2019,64.22000122070312,64.63999938964844,64.05000305175781,64.61000061035156,847000,64.61000061035156
4/18/2019,65.13999938964844,65.19999694824219,63.90999984741211,64.58000183105469,1443200,64.58000183105469
4/17/2019,66.2300033569336,66.2300033569336,65.12999725341797,65.19999694824219,1341500,65.19999694824219
4/16/2019,65.88999938964844,66.3499984741211,65.7300033569336,65.98999786376953,1046300,65.98999786376953
4/15/2019,66.68000030517578,66.68000030517578,65.2699966430664,65.75,1046400,65.75
4/12/2019,64.91999816894531,66.05000305175781,64.76000213623047,65.9800033569336,1545900,65.9800033569336
4/11/2019,64.86000061035156,65.1500015258789,64.44999694824219,64.56999969482422,1099800,64.56999969482422
4/10/2019,63.88999938964844,64.41000366210938,63.5099983215332,64.4000015258789,2039700,64.4000015258789
4/9/2019,64.55999755859375,64.55999755859375,63.4900016784668,63.599998474121094,1808600,63.599998474121094
4/8/2019,65.26000213623047,65.55999755859375,64.51000213623047,64.63999938964844,1099100,64.63999938964844
4/5/2019,64.73999786376953,65.55999755859375,64.73999786376953,65.44999694824219,1295000,65.44999694824219
4/4/2019,65.55999755859375,65.76000213623047,64.69000244140625,64.72000122070312,1024600,64.72000122070312
4/3/2019,64.66999816894531,65.80000305175781,64.58000183105469,65.29000091552734,1689000,65.29000091552734
4/2/2019,65.62999725341797,65.7300033569336,64.1500015258789,64.19000244140625,2461100,64.19000244140625
4/1/2019,64.54000091552734,66.0999984741211,64.4000015258789,65.63999938964844,1582800,65.63999938964844
3/29/2019,64.7300033569336,65.16999816894531,64.12999725341797,64.30999755859375,2539200,64.30999755859375
3/28/2019,64.26000213623047,64.69999694824219,63.849998474121094,64.30999755859375,841700,64.30999755859375
3/27/2019,64.8499984741211,65.02999877929688,63.880001068115234,63.900001525878906,1317900,63.900001525878906
3/26/2019,64.87999725341797,65.5,64.33000183105469,64.83000183105469,1087600,64.83000183105469
3/25/2019,64.27999877929688,64.76000213623047,63.470001220703125,64.41999816894531,982600,64.22999572753906
3/22/2019,65.83999633789062,66.5,64.31999969482422,64.33999633789062,1187900,64.15023040771484
3/21/2019,65.26000213623047,66.88999938964844,65.26000213623047,66.63999938964844,1010100,66.44345092773438
3/20/2019,66.22000122070312,66.33999633789062,64.81999969482422,65.47000122070312,1702600,65.27690124511719
3/19/2019,66.5,66.81999969482422,66.2300033569336,66.38999938964844,1243000,66.1941909790039
3/18/2019,66.05999755859375,66.41999816894531,65.37999725341797,66.0999984741211,1142900,65.90504455566406
3/15/2019,65.30000305175781,66.05999755859375,64.95999908447266,65.75,5214100,65.55607604980469
3/14/2019,65.38999938964844,65.54000091552734,65.0199966430664,65.31999969482422,1306200,65.1273422241211
3/13/2019,65.25,66.0199966430664,64.5,65.51000213623047,2037800,65.31678771972656
3/12/2019,65.68000030517578,66.0999984741211,64.9800033569336,65.11000061035156,1976400,64.91796112060547
3/11/2019,64.63999938964844,65.4800033569336,64.30000305175781,65.44000244140625,1926200,65.24699401855469
3/8/2019,63.619998931884766,64.27999877929688,63.15999984741211,64.19000244140625,1617900,64.00067901611328
3/7/2019,64.02999877929688,64.43000030517578,63.33000183105469,64.37999725341797,2354700,64.19011688232422
3/6/2019,65.08999633789062,65.23999786376953,64.19999694824219,64.26000213623047,2898300,64.07047271728516
3/5/2019,66,66.04000091552734,65.08999633789062,65.08999633789062,1844400,64.89801788330078
3/4/2019,67.41000366210938,67.62000274658203,65.77999877929688,66.01000213623047,1399900,65.8153076171875
3/1/2019,66.47000122070312,67.5999984741211,66.25,67.2699966430664,1827600,67.07158660888672
2/28/2019,66.97000122070312,66.97000122070312,65.81999969482422,65.86000061035156,1932500,65.6657485961914
2/27/2019,67.02999877929688,67.20999908447266,66.44000244140625,66.93000030517578,1096700,66.73259735107422
2/26/2019,66.86000061035156,67.27999877929688,66.45999908447266,67.18000030517578,2606700,66.98185729980469
2/25/2019,67.41999816894531,67.83000183105469,66.79000091552734,66.93000030517578,1380600,66.73259735107422
2/22/2019,66.44000244140625,66.66999816894531,66.08999633789062,66.66999816894531,1895100,66.47335815429688
2/21/2019,66.5999984741211,66.73999786376953,65.87999725341797,66.11000061035156,1492800,65.9150161743164
2/20/2019,66.0199966430664,67.2300033569336,65.5199966430664,66.44000244140625,2152100,66.2440414428711
2/19/2019,65.20999908447266,66.1500015258789,64.80999755859375,65.83000183105469,3044700,65.6358413696289
2/15/2019,65.95999908447266,65.98999786376953,63.849998474121094,65.45999908447266,3692300,65.26692962646484
2/14/2019,67.06999969482422,67.47000122070312,65.27999877929688,65.29000091552734,6454200,65.0974349975586
2/13/2019,67.33000183105469,67.81999969482422,67.06999969482422,67.19999694824219,1477500,67.00179290771484
2/12/2019,67.55999755859375,67.58000183105469,66.3499984741211,67.05000305175781,3362200,66.85224151611328
2/11/2019,68.88999938964844,69.44999694824219,67.13999938964844,67.23999786376953,3504000,67.04167938232422
2/8/2019,66,69.37000274658203,65.94000244140625,69.20999908447266,5251900,69.00586700439453
2/7/2019,65.16000366210938,65.23999786376953,63.4900016784668,64.61000061035156,2039700,64.41944122314453
2/6/2019,64.75,65.73999786376953,64.55999755859375,65.48999786376953,1846500,65.29683685302734
2/5/2019,64.94999694824219,65.26000213623047,64.61000061035156,64.70999908447266,1523100,64.5191421508789
2/4/2019,64.9000015258789,64.9000015258789,64.0199966430664,64.76000213623047,1114500,64.56900024414062
2/1/2019,64.37999725341797,65.48999786376953,64.37000274658203,65.0999984741211,2154100,64.90798950195312
1/31/2019,64.02999877929688,64.41999816894531,63.75,64.12000274658203,1533800,63.930885314941406
1/30/2019,62.619998931884766,64.2300033569336,62.18000030517578,64.18000030517578,2363600,63.99070739746094
1/29/2019,62.9900016784668,63.25,62.34000015258789,62.459999084472656,962000,62.275779724121094
1/28/2019,62.36000061035156,62.939998626708984,62.25,62.91999816894531,1354100,62.73442077636719
1/25/2019,62.95000076293945,63.59000015258789,62.540000915527344,63.34000015258789,1898700,63.15318298339844
1/24/2019,62.22999954223633,63.279998779296875,61.72999954223633,62.119998931884766,4284500,61.93678283691406
1/23/2019,62.220001220703125,63.029998779296875,61.0099983215332,62.02000045776367,1419900,61.83707809448242
1/22/2019,62.40999984741211,62.61000061035156,61.27000045776367,61.81999969482422,1480300,61.63766860961914
1/18/2019,62.5,63.119998931884766,62.040000915527344,62.619998931884766,2906500,62.435306549072266
1/17/2019,61.15999984741211,62.20000076293945,60.779998779296875,61.939998626708984,915200,61.7573127746582
1/16/2019,60.790000915527344,61.599998474121094,60.11000061035156,61.310001373291016,1840300,61.129173278808594
1/15/2019,60.45000076293945,60.81999969482422,59.88999938964844,60.709999084472656,1820700,60.530941009521484
1/14/2019,60.2599983215332,60.63999938964844,59.560001373291016,60.220001220703125,2162900,60.042388916015625
1/11/2019,60.18000030517578,61.099998474121094,59.849998474121094,61.08000183105469,1738300,60.89985275268555
1/10/2019,58.779998779296875,60.75,58.4900016784668,60.630001068115234,2267700,60.45117950439453
1/9/2019,59.310001373291016,59.97999954223633,58.63999938964844,59.189998626708984,3813700,59.01542282104492
1/8/2019,57.959999084472656,59.88999938964844,57.099998474121094,59.15999984741211,2954400,58.985511779785156
1/7/2019,54.5,58.029998779296875,54.33000183105469,57.36000061035156,8113100,57.19082260131836
1/4/2019,55.56999969482422,57.470001220703125,55.349998474121094,57.31999969482422,3596000,57.15093994140625
1/3/2019,54.11000061035156,55.77000045776367,53.900001525878906,54.709999084472656,3540400,54.54863739013672
1/2/2019,52.279998779296875,55.02000045776367,52.119998931884766,54.4900016784668,2497600,54.329288482666016
12/31/2018,53.11000061035156,53.5,52.279998779296875,53.16999816894531,1763800,53.01317596435547
12/28/2018,53.439998626708984,53.7599983215332,52.18000030517578,52.95000076293945,2165300,52.79383087158203
12/27/2018,51.47999954223633,53.439998626708984,51.43000030517578,53.439998626708984,2618200,53.28238296508789
12/26/2018,50.400001525878906,52.15999984741211,49.189998626708984,52.130001068115234,3174900,51.97624969482422
12/24/2018,50.33000183105469,51.060001373291016,49.54999923706055,50.029998779296875,1398500,49.88243865966797
12/21/2018,52.59000015258789,53.02000045776367,50.43000030517578,50.47999954223633,4839700,50.331111907958984
12/20/2018,53.7400016784668,54.220001220703125,51.77000045776367,52.7400016784668,3042900,52.584449768066406
12/19/2018,55.27000045776367,56.529998779296875,53.630001068115234,54.06999969482422,2922000,53.910526275634766
12/18/2018,55.91999816894531,56.439998626708984,54.779998779296875,55.18000030517578,2823100,55.017250061035156
12/17/2018,56.40999984741211,57.38999938964844,54.959999084472656,55.4900016784668,2786500,55.32633972167969
12/14/2018,57.5099983215332,58.16999816894531,56.45000076293945,56.7599983215332,1828500,56.59259033203125
12/13/2018,58.279998779296875,58.599998474121094,57.459999084472656,58.08000183105469,2853000,57.90869903564453
12/12/2018,59.0099983215332,59.4900016784668,58.040000915527344,58.150001525878906,2843500,57.978492736816406
12/11/2018,59.77000045776367,59.869998931884766,57.83000183105469,58.34000015258789,2742000,58.167930603027344
12/10/2018,58.970001220703125,59.459999084472656,57.77000045776367,58.86000061035156,2107800,58.686397552490234
