4/22/2019,2.069999933242798,2.140000104904175,2.0199999809265137,2.0299999713897705,218500,2.0299999713897705
4/18/2019,2.0899999141693115,2.109999895095825,2.0199999809265137,2.069999933242798,443700,2.069999933242798
4/17/2019,2.0999999046325684,2.119999885559082,2.059999942779541,2.0999999046325684,205600,2.0999999046325684
4/16/2019,2.1700000762939453,2.1700000762939453,2.069999933242798,2.0999999046325684,389300,2.0999999046325684
4/15/2019,2.1700000762939453,2.2200000286102295,2.130000114440918,2.1500000953674316,126200,2.1500000953674316
4/12/2019,2.2200000286102295,2.240000009536743,2.130000114440918,2.1700000762939453,408200,2.1700000762939453
4/11/2019,2.180000066757202,2.299999952316284,2.180000066757202,2.200000047683716,277200,2.200000047683716
4/10/2019,2.059999942779541,2.2200000286102295,2.059999942779541,2.190000057220459,553600,2.190000057220459
4/9/2019,2.069999933242798,2.109999895095825,1.9900000095367432,2.059999942779541,240900,2.059999942779541
4/8/2019,2.1500000953674316,2.1700000762939453,2.059999942779541,2.0799999237060547,393600,2.0799999237060547
4/5/2019,2.130000114440918,2.180000066757202,2.119999885559082,2.1600000858306885,299700,2.1600000858306885
4/4/2019,2.1700000762939453,2.2049999237060547,2.119999885559082,2.130000114440918,191700,2.130000114440918
4/3/2019,2.359999895095825,2.369999885559082,2.1649999618530273,2.180000066757202,436900,2.180000066757202
4/2/2019,2.440000057220459,2.4700000286102295,2.2899999618530273,2.3299999237060547,483100,2.3299999237060547
4/1/2019,2.309999942779541,2.4100000858306885,2.2899999618530273,2.4000000953674316,260400,2.4000000953674316
3/29/2019,2.299999952316284,2.3499999046325684,2.244999885559082,2.2899999618530273,190100,2.2899999618530273
3/28/2019,2.2799999713897705,2.3450000286102295,2.240000009536743,2.259999990463257,374600,2.259999990463257
3/27/2019,2.359999895095825,2.380000114440918,2.259999990463257,2.2799999713897705,276600,2.2799999713897705
3/26/2019,2.359999895095825,2.3989999294281006,2.309999942779541,2.359999895095825,149200,2.359999895095825
