3/7/2019,46.130001068115234,47.63999938964844,46.099998474121094,46.47999954223633,508500,46.47999954223633
3/6/2019,48.189998626708984,48.4900016784668,46.33000183105469,46.34000015258789,956700,46.34000015258789
3/5/2019,48,48.5,46.869998931884766,48.25,3243900,48.25
3/4/2019,51.959999084472656,52.5,49.54999923706055,49.849998474121094,592400,49.849998474121094
3/1/2019,52.84000015258789,52.84000015258789,51.86000061035156,51.869998931884766,703800,51.869998931884766
2/28/2019,53.97999954223633,53.97999954223633,52.20000076293945,52.34000015258789,533600,52.34000015258789
2/27/2019,53.040000915527344,54.130001068115234,52.650001525878906,53.95000076293945,332600,53.95000076293945
2/26/2019,52.380001068115234,53.310001373291016,52.15999984741211,53.25,328200,53.25
2/25/2019,52.36000061035156,53.132999420166016,52.08000183105469,52.540000915527344,231100,52.540000915527344
2/22/2019,51.16999816894531,52.25,50.52000045776367,52.15999984741211,249500,52.15999984741211
2/21/2019,50.97999954223633,51.41999816894531,50.529998779296875,50.93000030517578,300600,50.93000030517578
2/20/2019,50.779998779296875,51.56999969482422,49.47999954223633,51.279998779296875,319500,51.279998779296875
2/19/2019,51.650001525878906,51.900001525878906,50.79999923706055,51.33000183105469,425300,51.33000183105469
2/15/2019,50.040000915527344,52.957000732421875,47.6609992980957,51.4900016784668,898200,51.4900016784668
2/14/2019,48.77000045776367,49.43000030517578,48.279998779296875,49.2400016784668,470200,49.2400016784668
2/13/2019,48.599998474121094,48.90999984741211,48.19499969482422,48.45000076293945,357400,48.45000076293945
2/12/2019,48.400001525878906,48.68000030517578,48.150001525878906,48.599998474121094,324100,48.599998474121094
2/11/2019,48.040000915527344,48.16999816894531,47.38999938964844,47.81999969482422,528600,47.81999969482422
2/8/2019,47.04999923706055,47.75,47.04999923706055,47.599998474121094,322500,47.599998474121094
2/7/2019,47.66999816894531,48.27000045776367,46.61000061035156,47.54999923706055,293100,47.54999923706055
2/6/2019,48.61000061035156,49.220001220703125,47.36000061035156,48.2599983215332,295100,48.2599983215332
2/5/2019,48.720001220703125,49.45000076293945,48.33000183105469,48.54999923706055,503500,48.54999923706055
2/4/2019,48.9900016784668,49.47999954223633,48.5,48.91999816894531,388500,48.91999816894531
2/1/2019,47.93000030517578,49.189998626708984,47.72999954223633,48.529998779296875,530300,48.529998779296875
1/31/2019,45.16999816894531,47.75,45.16999816894531,47.58000183105469,666300,47.58000183105469
1/30/2019,44.45000076293945,45.349998474121094,44.165000915527344,45.130001068115234,316800,45.130001068115234
1/29/2019,44.869998931884766,45.11000061035156,43.775001525878906,44.02000045776367,329900,44.02000045776367
1/28/2019,44.95000076293945,45.380001068115234,44.4900016784668,45.02000045776367,196800,45.02000045776367
1/25/2019,45.630001068115234,46.77000045776367,45.45000076293945,45.540000915527344,295800,45.540000915527344
1/24/2019,44.4900016784668,45.540000915527344,44.09000015258789,45.060001373291016,226800,45.060001373291016
1/23/2019,44.099998474121094,45.060001373291016,43.150001525878906,44.36000061035156,242200,44.36000061035156
1/22/2019,44.70000076293945,45.689998626708984,43.31999969482422,43.97999954223633,772900,43.97999954223633
1/18/2019,45.20000076293945,47.400001525878906,45.04999923706055,46.790000915527344,838000,46.790000915527344
1/17/2019,44.209999084472656,45.5099983215332,44.209999084472656,45.099998474121094,164100,45.099998474121094
1/16/2019,44.08000183105469,45.349998474121094,43.75,44.41999816894531,405900,44.41999816894531
1/15/2019,41.970001220703125,44.2400016784668,41.970001220703125,44.20000076293945,238600,44.20000076293945
1/14/2019,42.36000061035156,42.36000061035156,41.4900016784668,42,213500,42
1/11/2019,42.880001068115234,43.18000030517578,42.25,42.66999816894531,197300,42.66999816894531
1/10/2019,42.38999938964844,43.28499984741211,42.060001373291016,43.040000915527344,226500,43.040000915527344
1/9/2019,43.08000183105469,43.220001220703125,42.09000015258789,42.79999923706055,386800,42.79999923706055
1/8/2019,42.779998779296875,43.31999969482422,42.0099983215332,42.75,249900,42.75
1/7/2019,40.619998931884766,42.83000183105469,40.20000076293945,42.4900016784668,386200,42.4900016784668
1/4/2019,40.290000915527344,41.470001220703125,39.75,40.59000015258789,338400,40.59000015258789
1/3/2019,40.22999954223633,40.98500061035156,38.400001525878906,39.43000030517578,376900,39.43000030517578
1/2/2019,40.11000061035156,41.06999969482422,39.51499938964844,40.81999969482422,400900,40.81999969482422
12/31/2018,40.52000045776367,41.4900016784668,40.209999084472656,40.95000076293945,250200,40.95000076293945
12/28/2018,40.88999938964844,41.09000015258789,39.38999938964844,40.29999923706055,276800,40.29999923706055
12/27/2018,39.400001525878906,40.63999938964844,38.91999816894531,40.56999969482422,486500,40.56999969482422
12/26/2018,37.849998474121094,40.13999938964844,37.58000183105469,39.9900016784668,327100,39.9900016784668
12/24/2018,38.13999938964844,38.369998931884766,36.849998474121094,37.380001068115234,190300,37.380001068115234
12/21/2018,39.66999816894531,39.66999816894531,37.2400016784668,38.43000030517578,993600,38.43000030517578
12/20/2018,39.5,40.400001525878906,37.882999420166016,39.349998474121094,754600,39.349998474121094
12/19/2018,39.68000030517578,40.90999984741211,38.832000732421875,39.599998474121094,495700,39.599998474121094
12/18/2018,38.97999954223633,40.130001068115234,38.97999954223633,39.650001525878906,517700,39.650001525878906
12/17/2018,39.15999984741211,39.66999816894531,37.2400016784668,38.61000061035156,570000,38.61000061035156
12/14/2018,39.06999969482422,40.189998626708984,38.29999923706055,39.5099983215332,384900,39.5099983215332
12/13/2018,40.619998931884766,41.439998626708984,38.880001068115234,39.5,422300,39.5
12/12/2018,40.61000061035156,41.29999923706055,39.7400016784668,40.380001068115234,276200,40.380001068115234
12/11/2018,41.02000045776367,41.93000030517578,39.369998931884766,39.72999954223633,325900,39.72999954223633
12/10/2018,39.599998474121094,41.06999969482422,39.58000183105469,40.400001525878906,226700,40.400001525878906
12/7/2018,41.150001525878906,41.869998931884766,39.060001373291016,39.790000915527344,296200,39.790000915527344
12/6/2018,40.95000076293945,41.720001220703125,40,41.61000061035156,303000,41.61000061035156
12/4/2018,43.11000061035156,43.54999923706055,41.20000076293945,41.84000015258789,523300,41.84000015258789
12/3/2018,44.18000030517578,44.18000030517578,42.2599983215332,43.61000061035156,436500,43.61000061035156
11/30/2018,42.599998474121094,43.77000045776367,41.84000015258789,42.869998931884766,373500,42.869998931884766
11/29/2018,41.630001068115234,43.16999816894531,41.29999923706055,42.599998474121094,551100,42.599998474121094
11/28/2018,39.560001373291016,42.099998474121094,39.11000061035156,41.83000183105469,773500,41.83000183105469
11/27/2018,39.310001373291016,39.8650016784668,38.52000045776367,39.040000915527344,630500,39.040000915527344
11/26/2018,39.40999984741211,40.470001220703125,39.040000915527344,39.689998626708984,427600,39.689998626708984
