1/8/2019,13.40999984741211,13.489999771118164,13.039999961853027,13.399999618530273,384000,13.399999618530273
1/7/2019,13.069999694824219,13.59000015258789,12.979999542236328,13.329999923706055,362800,13.329999923706055
1/4/2019,12.65999984741211,13.210000038146973,12.550000190734863,13.069999694824219,263100,13.069999694824219
1/3/2019,13.050000190734863,13.0600004196167,12.225000381469727,12.279999732971191,246200,12.279999732971191
1/2/2019,12.850000381469727,13.454999923706055,12.670000076293945,13.050000190734863,182900,13.050000190734863
12/31/2018,12.989999771118164,13.149999618530273,12.699999809265137,13.130000114440918,280700,13.130000114440918
12/28/2018,12.600000381469727,13.180000305175781,12.550000190734863,12.899999618530273,313100,12.899999618530273
12/27/2018,12.170000076293945,12.710000038146973,12.039999961853027,12.6899995803833,186900,12.6899995803833
12/26/2018,11.869999885559082,12.460000038146973,11.770000457763672,12.4399995803833,203200,12.4399995803833
12/24/2018,11.760000228881836,12.199999809265137,11.651000022888184,11.890000343322754,156100,11.890000343322754
12/21/2018,12.640000343322754,12.710000038146973,11.8100004196167,11.9399995803833,853600,11.9399995803833
12/20/2018,13.010000228881836,13.229999542236328,12.550000190734863,12.65999984741211,364000,12.65999984741211
12/19/2018,13.039999961853027,13.390000343322754,12.760000228881836,13.020000457763672,480000,13.020000457763672
12/18/2018,13.5,13.736000061035156,12.819999694824219,13.0600004196167,368500,13.0600004196167
12/17/2018,13.5,14.079999923706055,13.260000228881836,13.380000114440918,529700,13.380000114440918
12/14/2018,14.569999694824219,14.604999542236328,13.800000190734863,13.850000381469727,360500,13.850000381469727
12/13/2018,15.149999618530273,15.279999732971191,14.529999732971191,14.8100004196167,248100,14.8100004196167
12/12/2018,15.34000015258789,15.390000343322754,14.880000114440918,14.960000038146973,274100,14.960000038146973
12/11/2018,15.420000076293945,15.460000038146973,14.84000015258789,15.100000381469727,175500,15.100000381469727
12/10/2018,15.25,15.359999656677246,14.369999885559082,15.0600004196167,359500,15.0600004196167
12/7/2018,15.609999656677246,15.850000381469727,15.050000190734863,15.180000305175781,337900,15.180000305175781
12/6/2018,15.100000381469727,15.670000076293945,14.779999732971191,15.670000076293945,357200,15.670000076293945
12/4/2018,15.609999656677246,15.739999771118164,15.199999809265137,15.350000381469727,335900,15.350000381469727
12/3/2018,15.640000343322754,15.760000228881836,15.399999618530273,15.680000305175781,366500,15.680000305175781
11/30/2018,14.880000114440918,15.550000190734863,14.510000228881836,15.550000190734863,812600,15.550000190734863
11/29/2018,15,15.289999961853027,14.789999961853027,15.079999923706055,234700,15.079999923706055
11/28/2018,14.850000381469727,15.119999885559082,14.8100004196167,15,393600,15
11/27/2018,15.479999542236328,15.654999732971191,14.760000228881836,14.8100004196167,377000,14.8100004196167
11/26/2018,15.289999961853027,15.65999984741211,14.779999732971191,15.579999923706055,321500,15.579999923706055
11/23/2018,14.640000343322754,15.425000190734863,14.640000343322754,15.09000015258789,172600,15.09000015258789
11/21/2018,14.729999542236328,15.100000381469727,14.600000381469727,14.880000114440918,211100,14.880000114440918
11/20/2018,14.65999984741211,15.0600004196167,14.329999923706055,14.579999923706055,304400,14.579999923706055
11/19/2018,15.960000038146973,16,14.850000381469727,14.989999771118164,460800,14.989999771118164
11/16/2018,15.75,16.09000015258789,15.380000114440918,15.880000114440918,367400,15.880000114440918
11/15/2018,15.420000076293945,16.020000457763672,15.229999542236328,15.880000114440918,431500,15.880000114440918
11/14/2018,15.239999771118164,15.640000343322754,15.199999809265137,15.460000038146973,387000,15.460000038146973
11/13/2018,15.25,15.4399995803833,14.9399995803833,15.09000015258789,389300,15.09000015258789
11/12/2018,15.699999809265137,15.819999694824219,15.050000190734863,15.140000343322754,413700,15.140000343322754
11/9/2018,15.930000305175781,16.420000076293945,15.739999771118164,15.760000228881836,491400,15.760000228881836
11/8/2018,16,16,14.800000190734863,16,820700,16
11/7/2018,15,15.779999732971191,14.84000015258789,15.770000457763672,715700,15.770000457763672
11/6/2018,14.630000114440918,15.109999656677246,14.539999961853027,14.869999885559082,561800,14.869999885559082
11/5/2018,14.579999923706055,14.779999732971191,14.239999771118164,14.720000267028809,371100,14.720000267028809
11/2/2018,14.6899995803833,15,14.380000114440918,14.640000343322754,402600,14.640000343322754
11/1/2018,14.5,15.010000228881836,14.40999984741211,14.619999885559082,702300,14.619999885559082
10/31/2018,14.260000228881836,14.479999542236328,14.020000457763672,14.399999618530273,531400,14.399999618530273
10/30/2018,13.369999885559082,13.989999771118164,13.369999885559082,13.800000190734863,563800,13.800000190734863
10/29/2018,13.899999618530273,14.050000190734863,13.25,13.399999618530273,285100,13.399999618530273
10/26/2018,13.739999771118164,14.140000343322754,13.430000305175781,13.84000015258789,282900,13.84000015258789
10/25/2018,13.5,14.079999923706055,13.5,13.989999771118164,263300,13.989999771118164
10/24/2018,14.069999694824219,14.130000114440918,13.255000114440918,13.5600004196167,434600,13.5600004196167
10/23/2018,14.229999542236328,14.420000076293945,13.619999885559082,13.989999771118164,678600,13.989999771118164
10/22/2018,14.029999732971191,14.399999618530273,13.869999885559082,14.1899995803833,220600,14.1899995803833
10/19/2018,14.039999961853027,14.291999816894531,13.869999885559082,13.989999771118164,412600,13.989999771118164
10/18/2018,14.279999732971191,14.460000038146973,14.069999694824219,14.069999694824219,374800,14.069999694824219
10/17/2018,14.0600004196167,14.479999542236328,13.57800006866455,14.34000015258789,332900,14.34000015258789
10/16/2018,13.569999694824219,14.069999694824219,13.350000381469727,14.029999732971191,518800,14.029999732971191
10/15/2018,13.649999618530273,13.84000015258789,13.460000038146973,13.470000267028809,687700,13.470000267028809
10/12/2018,13.779999732971191,13.789999961853027,13.359999656677246,13.6899995803833,547300,13.6899995803833
10/11/2018,13.399999618530273,13.859999656677246,13,13.479999542236328,510300,13.479999542236328
10/10/2018,14.010000228881836,14.229999542236328,13.279999732971191,13.510000228881836,693900,13.510000228881836
10/9/2018,14.100000381469727,14.40999984741211,14.029999732971191,14.09000015258789,530000,14.09000015258789
10/8/2018,13.920000076293945,14.300000190734863,13.640000343322754,14.180000305175781,400500,14.180000305175781
10/5/2018,14.210000038146973,14.4399995803833,13.59000015258789,14.010000228881836,607400,14.010000228881836
10/4/2018,14.40999984741211,14.40999984741211,14.100000381469727,14.25,295300,14.25
10/3/2018,14.350000381469727,14.649999618530273,14.15999984741211,14.399999618530273,411700,14.399999618530273
10/2/2018,15,15.260000228881836,14.170000076293945,14.260000228881836,749200,14.260000228881836
10/1/2018,14.739999771118164,15.279999732971191,14.736000061035156,15.069999694824219,427400,15.069999694824219
9/28/2018,14.739999771118164,14.850000381469727,14.520000457763672,14.75,331200,14.75
9/27/2018,15.399999618530273,15.430000305175781,14.460000038146973,14.84000015258789,651100,14.84000015258789
9/26/2018,15.399999618530273,15.680000305175781,15.369999885559082,15.399999618530273,547500,15.399999618530273
9/25/2018,15.460000038146973,15.789999961853027,15.319999694824219,15.369999885559082,1123700,15.369999885559082
9/24/2018,16.260000228881836,16.260000228881836,15.34000015258789,15.460000038146973,963700,15.460000038146973
9/21/2018,16.329999923706055,16.510000228881836,16.18000030517578,16.209999084472656,3088300,16.209999084472656
9/20/2018,16.350000381469727,16.75,16.15999984741211,16.329999923706055,778000,16.329999923706055
9/19/2018,15.920000076293945,16.40999984741211,15.8100004196167,16.299999237060547,717300,16.299999237060547
9/18/2018,15.699999809265137,16.020000457763672,15.5,15.920000076293945,852900,15.920000076293945
9/17/2018,15.829999923706055,15.9399995803833,15.487000465393066,15.670000076293945,733000,15.670000076293945
9/14/2018,16.15999984741211,16.34000015258789,15.800000190734863,15.8100004196167,674800,15.8100004196167
9/13/2018,15.6899995803833,16.15999984741211,15.6899995803833,16.06999969482422,477300,16.06999969482422
9/12/2018,15.270000457763672,15.75,15.239999771118164,15.630000114440918,802300,15.630000114440918
9/11/2018,14.989999771118164,15.369999885559082,14.989999771118164,15.34000015258789,679500,15.34000015258789
9/10/2018,14.869999885559082,15.449999809265137,14.859999656677246,15.09000015258789,711900,15.09000015258789
9/7/2018,14.739999771118164,14.970000267028809,14.619999885559082,14.930000305175781,547100,14.930000305175781
9/6/2018,15.09000015258789,15.307999610900879,14.640000343322754,14.84000015258789,580100,14.84000015258789
9/5/2018,14.630000114440918,15.3100004196167,14.279999732971191,15.050000190734863,973700,15.050000190734863
9/4/2018,14.579999923706055,14.880000114440918,14.270000457763672,14.649999618530273,1428300,14.649999618530273
8/31/2018,14.600000381469727,14.850000381469727,14.239999771118164,14.6899995803833,607500,14.6899995803833
8/30/2018,14.579999923706055,14.859999656677246,14.510000228881836,14.59000015258789,585200,14.59000015258789
8/29/2018,14.359999656677246,14.880000114440918,14.25,14.59000015258789,538500,14.59000015258789
8/28/2018,14.350000381469727,14.59000015258789,14.229999542236328,14.420000076293945,784700,14.420000076293945
8/27/2018,13.979999542236328,14.619999885559082,13.979999542236328,14.569999694824219,866500,14.569999694824219
8/24/2018,14.100000381469727,14.300000190734863,13.680000305175781,13.970000267028809,1038800,13.970000267028809
8/23/2018,13.350000381469727,13.649999618530273,13.220000267028809,13.359999656677246,504800,13.359999656677246
8/22/2018,13.149999618530273,13.444000244140625,12.90999984741211,13.369999885559082,696400,13.369999885559082
8/21/2018,13.149999618530273,13.550000190734863,13.079999923706055,13.100000381469727,693400,13.100000381469727
8/20/2018,12.4399995803833,13.369999885559082,12.4399995803833,13.109999656677246,1574100,13.109999656677246
8/17/2018,12.300000190734863,12.739999771118164,12.079999923706055,12.479999542236328,1263900,12.479999542236328
8/16/2018,12.180000305175781,12.777999877929688,11.59000015258789,12.460000038146973,2639800,12.460000038146973
8/15/2018,11.930000305175781,12.5600004196167,11.260000228881836,12.079999923706055,5346000,12.079999923706055
8/14/2018,15.8100004196167,15.899999618530273,15.095000267028809,15.600000381469727,1282400,15.600000381469727
8/13/2018,15.600000381469727,15.869999885559082,15.489999771118164,15.779999732971191,293000,15.779999732971191
8/10/2018,15.729999542236328,15.829999923706055,15.399999618530273,15.619999885559082,493000,15.619999885559082
8/9/2018,15.539999961853027,15.989999771118164,15.539999961853027,15.819999694824219,467800,15.819999694824219
8/8/2018,15.979999542236328,15.987000465393066,15.430000305175781,15.600000381469727,350800,15.600000381469727
8/7/2018,15.449999809265137,16.31999969482422,15.390000343322754,15.899999618530273,775400,15.899999618530273
8/6/2018,15.180000305175781,15.579999923706055,15,15.380000114440918,496600,15.380000114440918
8/3/2018,15.050000190734863,15.550000190734863,14.970000267028809,15.140000343322754,275100,15.140000343322754
8/2/2018,15.050000190734863,15.239999771118164,14.84000015258789,15.239999771118164,320700,15.239999771118164
8/1/2018,15.1899995803833,15.380000114440918,14.979999542236328,15.069999694824219,248700,15.069999694824219
7/31/2018,14.5,15.34000015258789,14.5,15.229999542236328,767900,15.229999542236328
7/30/2018,14.729999542236328,14.90999984741211,14.329999923706055,14.510000228881836,529200,14.510000228881836
7/27/2018,15.140000343322754,15.350000381469727,14.65999984741211,14.680000305175781,790900,14.680000305175781
7/26/2018,15.569999694824219,15.609999656677246,15.064000129699707,15.109999656677246,733800,15.109999656677246
7/25/2018,15.319999694824219,15.6899995803833,15.279000282287598,15.65999984741211,317400,15.65999984741211
